1 sersic 6.4711 16.1518 2.1843 -99.9999 9.0211
2 disc 18.3000 16.4200 -99.9999 -99.9999 8.1123
4 ferrer 28.4195 16.2198 4.0000 0.0100 9.4632
7 sersic 3.6771 15.5973 0.6059 -99.9999 10.2987
Delta 0.0143751971831
Total_galaxy_magnitude 7.44164110807
