1 sersic 6.3451 16.0923 2.1229 -99.9999 9.0188
2 disc 18.3000 16.4200 -99.9999 -99.9999 8.1123
4 ferrer 28.6036 16.2522 3.9962 0.0100 9.4808
7 sersic 3.6404 15.6516 0.6994 -99.9999 10.3137
Delta 0.0144096816752
Total_galaxy_magnitude 7.44490714466
