1 sersic 2.6251 15.6267 4.6867 -99.9999 10.0593
2 disc 35.7000 16.4200 -99.9999 -99.9999 6.6612
4 ferrer 40.8850 15.8782 3.9984 0.0100 8.3316
7 sersic 4.6587 15.0235 0.5140 -99.9999 9.2779
Delta 0.0193593868921
Total_galaxy_magnitude 6.33678206303
