1 sersic 3.6482 15.3778 1.1029 -99.9999 9.8281
2 disc 44.3000 17.2200 -99.9999 -99.9999 6.9925
6 ferrer 66.9000 16.4500 1.2300 0.0100 6.9540
4 gaussian 0.9010 9.9024 -99.9999 -99.9999 9.9931
Delta 0.0352404157384
Total_galaxy_magnitude 6.15005839765
