1 sersic 4.2295 15.8559 1.3380 -99.9999 9.8925
2 disc 20.1000 16.8000 -99.9999 -99.9999 8.2886
6 ferrer 18.2781 16.8402 0.0882 0.0100 9.3797
4 gaussian 1.7966 11.4574 -99.9999 -99.9999 10.0495
Delta 0.0122561260328
Total_galaxy_magnitude 7.65532839214
