1 sersic 4.1448 15.6020 0.7591 -99.9999 9.9464
2 disc 44.3000 17.2200 -99.9999 -99.9999 6.9925
6 ferrer 66.9000 16.4500 1.2300 0.0100 6.9540
4 gaussian 1.9911 11.6136 -99.9999 -99.9999 9.9824
Delta 0.0317439955271
Total_galaxy_magnitude 6.1535413348
