1 sersic 3.4950 15.3640 1.4792 -99.9999 9.7659
2 disc 20.1000 16.8000 -99.9999 -99.9999 8.2886
6 ferrer 18.4126 16.7812 0.1272 0.0100 9.3432
4 gaussian 1.6313 11.4146 -99.9999 -99.9999 10.2162
Delta 0.0124918676086
Total_galaxy_magnitude 7.64769022127
