1 sersic 112.9041 20.7869 9.9362 -99.9999 6.6524
2 disc 10.4397 16.6751 -99.9999 -99.9999 9.5862
3 disc 10.2096 34.2220 -99.9999 -99.9999 27.1815
Delta 0.030565122487
Total_galaxy_magnitude 6.58189693589
