1 sersic 88.4815 20.2552 8.9412 -99.9999 6.7064
2 disc 9.5204 16.7870 -99.9999 -99.9999 9.8982
3 disc 1.0503 13.1713 -99.9999 -99.9999 11.0693
Delta 0.0169364672015
Total_galaxy_magnitude 6.63205245333
