1 sersic 44.9738 17.8800 2.3802 -99.9999 6.4956
2 disc 3.7111 13.1778 -99.9999 -99.9999 8.3349
4 gaussian 2.0770 13.2403 -99.9999 -99.9999 11.5174
Delta 0.0141980587336
Total_galaxy_magnitude 6.30350332688
