1 sersic 36.7119 18.0885 2.9697 -99.9999 7.0311
2 disc 3.3776 13.4929 -99.9999 -99.9999 8.8544
4 gaussian 3.4833 13.4190 -99.9999 -99.9999 10.5734
Delta 0.00980255595795
Total_galaxy_magnitude 6.81095077557
