1 sersic 34.4457 16.8491 5.0937 -99.9999 5.6479
2 disc 34.7616 17.6137 -99.9999 -99.9999 7.9128
6 gring 18.4520 15.2814 0.0182 -99.9999 8.8123
Delta 0.0110224739573
Total_galaxy_magnitude 5.4696676171
