1 sersic 9.8799 17.6167 3.8139 -99.9999 9.2794
2 disc 71.5602 17.7677 -99.9999 -99.9999 6.4989
7 sersic 4.2089 16.4846 0.1340 -99.9999 11.3222
Delta 0.0108656723395
Total_galaxy_magnitude 6.40630470899
