1 sersic 15.6303 18.5239 4.4739 -99.9999 9.1069
2 disc 71.1177 17.7988 -99.9999 -99.9999 6.5434
7 sersic 4.3178 16.4904 0.1064 -99.9999 11.2954
Delta 0.0303580456226
Total_galaxy_magnitude 6.4331732215
