1 sersic 5.2990 16.2718 0.8697 -99.9999 10.0218
2 disc 21.7018 16.2636 -99.9999 -99.9999 7.5856
4 gaussian 0.9330 9.1314 -99.9999 -99.9999 9.1464
Delta 0.0240266225002
Total_galaxy_magnitude 7.26497161446
