1 sersic 3.5701 15.2098 1.7423 -99.9999 9.4844
2 disc 21.7539 16.2728 -99.9999 -99.9999 7.5897
4 gaussian 0.6026 6.7987 -99.9999 -99.9999 7.7629
Delta 0.0304942272929
Total_galaxy_magnitude 6.82245842574
