1 sersic 4.3323 14.4783 1.0773 -99.9999 8.5665
7 ferrer 36.7000 15.8916 1.0253 0.0100 7.5944
4 gaussian 3.0368 12.4062 -99.9999 -99.9999 9.8584
Delta 0.0133604502745
Total_galaxy_magnitude 7.13072799893
