1 sersic 6.8074 14.4653 1.2777 -99.9999 7.4907
7 ferrer 67.3000 16.0114 0.5000 0.0100 6.0702
4 gaussian 3.5360 12.9123 -99.9999 -99.9999 10.0341
Delta 0.03240824997
Total_galaxy_magnitude 5.78850509989
