1 sersic 4.8452 14.6517 1.9850 -99.9999 8.1978
7 ferrer 36.7000 16.1338 0.7426 0.0100 7.6728
4 gaussian 1.2440 12.5011 -99.9999 -99.9999 11.8914
Delta 0.0259564068247
Total_galaxy_magnitude 7.13754275898
