1 sersic 6.6037 16.2051 3.1544 -99.9999 8.8416
2 disc 32.2245 17.1725 -99.9999 -99.9999 7.6361
7 ferrer 62.8813 17.0514 3.9974 0.0100 8.5697
6 ferrer 17.4152 15.0592 4.0000 0.0100 9.3661
Delta 0.0390351837079
Total_galaxy_magnitude 6.90773933668
