1 sersic 3.1004 14.5424 1.4824 -99.9999 9.2033
2 disc 13.8974 16.3221 -99.9999 -99.9999 8.6120
7 ferrer 36.2696 17.2423 3.2096 0.0100 9.7685
6 ferrer 15.3902 16.6925 4.0000 0.0100 11.2679
Delta 0.0100237787725
Total_galaxy_magnitude 7.85324480852
