1 sersic 3.3165 14.6386 1.4979 -99.9999 9.1481
2 disc 13.9601 16.3330 -99.9999 -99.9999 8.6131
7 ferrer 35.9921 17.2937 3.0721 0.0100 9.8004
6 ferrer 14.6629 16.7427 4.0000 0.0100 11.4231
Delta 0.01069058641
Total_galaxy_magnitude 7.84909404122
