1 sersic 4.4257 15.6407 2.8994 -99.9999 9.1898
2 disc 15.5066 16.6879 -99.9999 -99.9999 8.7399
7 ferrer 38.9352 17.2132 3.9725 0.0100 9.7670
6 ferrer 12.8221 15.8225 3.9998 0.0100 10.7943
Delta 0.0201883739289
Total_galaxy_magnitude 7.88392767835
