1 sersic 5.0562 15.7963 4.8615 -99.9999 8.7863
2 disc 16.5104 16.3031 -99.9999 -99.9999 8.2188
6 ferrer 17.1847 16.4394 3.9999 0.0100 10.7753
Delta 0.0202437118432
Total_galaxy_magnitude 7.65046773666
