1 sersic 6.8162 16.1058 2.0756 -99.9999 8.8881
2 disc 19.2000 16.2700 -99.9999 -99.9999 7.8580
8 ferrer 19.3358 15.4986 3.9998 0.0100 9.5783
9 ferrer 9.6373 14.4532 4.0000 0.0100 10.0450
10 gring 11.3150 20.3633 33.8762 -99.9999 11.8411
4 gaussian 0.8886 9.6693 -99.9999 -99.9999 9.7900
Delta 0.021264790255
Total_galaxy_magnitude 7.14980582338
