1 sersic 6.6764 16.5207 2.7710 -99.9999 9.2004
2 disc 21.1000 16.2100 -99.9999 -99.9999 7.5931
8 ferrer 24.4712 15.7876 4.0000 0.0100 9.3559
9 ferrer 13.4956 14.5644 4.0000 0.0100 9.4249
10 gring 13.6460 20.1267 36.5329 -99.9999 11.3192
4 gaussian 1.1043 10.2248 -99.9999 -99.9999 9.8737
Delta 0.0153783369616
Total_galaxy_magnitude 6.97656017098
