1 sersic 6.3574 16.0151 2.2499 -99.9999 8.9078
2 disc 19.2000 16.2700 -99.9999 -99.9999 7.8580
8 ferrer 20.5680 15.7658 4.0000 0.0100 9.7114
9 ferrer 11.4407 14.9034 4.0000 0.0100 10.1227
10 gring 12.3201 20.3417 33.3444 -99.9999 11.7444
4 gaussian 0.9643 9.9573 -99.9999 -99.9999 9.9006
Delta 0.0174316076096
Total_galaxy_magnitude 7.18066399076
