1 sersic 3.1780 14.5510 1.2259 -99.9999 9.2505
3 psf -99.9999 14.4909 -99.9999 -99.9999 12.8108
4 ferrer 20.1879 15.2879 3.9932 0.0100 9.2725
5 ferrer 26.3853 18.4557 1.3081 0.0100 11.0175
9 disc 17.9039 15.6625 -99.9999 -99.9999 7.4023
Delta 0.0172914009637
Total_galaxy_magnitude 7.03425001688
