1 sersic 4.7717 14.8358 1.1325 -99.9999 8.6906
3 psf -99.9999 13.8497 -99.9999 -99.9999 12.1695
4 ferrer 22.5695 15.7217 2.1730 0.0100 8.9697
5 ferrer 29.2392 19.3731 0.0689 0.0100 10.8730
9 disc 24.9858 15.8447 -99.9999 -99.9999 6.8608
Delta 0.0296499178894
Total_galaxy_magnitude 6.52609050585
