1 sersic 6.8373 15.9584 2.5936 -99.9999 8.6205
2 disc 40.7000 17.3100 -99.9999 -99.9999 7.2666
4 gring 36.9200 20.9000 97.1400 -99.9999 9.9501
6 ferrer 61.6228 18.0823 0.5545 0.0100 8.3713
8 sersic 14.4752 17.5832 0.3231 -99.9999 9.5425
Delta 0.0219497375256
Total_galaxy_magnitude 6.59500022923
