1 sersic 7.5983 15.4987 1.3532 -99.9999 8.2577
2 disc 92.7000 19.7300 -99.9999 -99.9999 7.8992
3 sersic 53.4000 18.8400 0.2200 -99.9999 8.0718
4 psfwing -99.9999 14.36 -99.9999 -99.9999 -99.9999
Delta 0.0458032778866
Total_galaxy_magnitude -99.9999
