1 sersic 6.8901 15.2921 2.7669 -99.9999 7.9041
2 disc 106.4936 20.3202 -99.9999 -99.9999 8.1881
3 sersic 46.4022 19.1648 0.3014 -99.9999 8.6162
4 psfwing -99.9999 15.51 -99.9999 -99.9999 -99.9999
Delta 0.0437841329297
Total_galaxy_magnitude -99.9999
