1 sersic 1.3946 14.4613 7.3677 -99.9999 10.0278
2 disc 36.0800 18.2100 -99.9999 -99.9999 8.4282
6 ferrer 22.3588 16.6900 2.3615 0.0100 10.0213
Delta 0.067975759647
Total_galaxy_magnitude 8.01752995004
