1 sersic 5.9964 14.6817 1.5797 -99.9999 7.8789
2 disc 33.7423 16.6415 -99.9999 -99.9999 7.0052
6 ferrer 29.0091 16.4770 3.9840 0.0100 9.6724
Delta 0.0074057370526
Total_galaxy_magnitude 6.54138952139
