1 sersic 24.8356 15.8130 2.4141 -99.9999 5.7109
2 disc 265.9000 19.2100 -99.9999 -99.9999 5.0910
4 gaussian 6.1070 14.5436 -99.9999 -99.9999 10.4788
6 ferrer 129.9495 17.0053 3.8739 0.0100 6.9201
7 gring 89.8570 20.2501 165.8167 -99.9999 7.7538
8 gring 63.0493 19.1072 103.4171 -99.9999 7.5082
Delta 0.0159573202549
Total_galaxy_magnitude 4.36505869067
