1 sersic 13.8819 16.3510 2.4579 -99.9999 7.5027
2 disc 31.5703 17.5835 -99.9999 -99.9999 8.0917
4 gaussian 0.8524 11.2622 -99.9999 -99.9999 11.4732
Delta 0.0169324973227
Total_galaxy_magnitude 6.98761765281
