1 sersic 226.3845 20.8986 6.6652 -99.9999 5.4663
8 sersic 33.5052 18.7458 0.5699 -99.9999 8.6745
9 sersic 11.3700 16.8683 2.7432 -99.9999 8.3971
Delta 0.00657260052037
Total_galaxy_magnitude 5.34393334441
