1 sersic 215.5777 20.7987 7.2207 -99.9999 5.4301
8 sersic 30.4389 18.3002 0.6731 -99.9999 8.3674
9 sersic 7.8078 16.9117 0.6541 -99.9999 9.9456
Delta 0.00647790274447
Total_galaxy_magnitude 5.34404239118
