1 sersic 449.7777 21.8723 7.8865 -99.9999 4.8597
8 sersic 37.1147 17.5384 0.7732 -99.9999 7.1145
9 sersic 7.8445 15.9721 0.4519 -99.9999 9.1447
Delta 0.0215135592629
Total_galaxy_magnitude 4.71300606602
