1 sersic 219.6487 20.8358 7.0537 -99.9999 5.4390
8 sersic 29.8457 18.1959 0.7219 -99.9999 8.2755
9 sersic 6.6602 16.3978 0.8128 -99.9999 9.6819
Delta 0.00898950023713
Total_galaxy_magnitude 5.34200399904
