1 sersic 61.3068 15.7322 1.1704 -99.9999 4.0272
2 disc 256.5000 17.0900 -99.9999 -99.9999 3.0491
4 gaussian 14.6560 13.0062 -99.9999 -99.9999 7.0405
Delta 0.0346624059453
Total_galaxy_magnitude 2.65959113729
