1 sersic 61.2736 15.7318 1.1720 -99.9999 4.0273
2 disc 256.5000 17.0900 -99.9999 -99.9999 3.0491
4 gaussian 14.6809 13.0105 -99.9999 -99.9999 7.0410
Delta 0.0346641119934
Total_galaxy_magnitude 2.65964854737
