1 sersic 68.5877 16.0859 1.5219 -99.9999 4.0097
2 disc 218.9000 17.1300 -99.9999 -99.9999 3.4333
4 gaussian 1.8249 12.0853 -99.9999 -99.9999 10.6434
Delta 0.025252957386
Total_galaxy_magnitude 2.93024982012
