1 sersic 60.7604 16.0090 2.1978 -99.9999 4.0120
2 disc 218.9000 17.1300 -99.9999 -99.9999 3.4333
4 gaussian 1.3934 11.0399 -99.9999 -99.9999 10.1838
Delta 0.0301761323691
Total_galaxy_magnitude 2.93059903555
