1 sersic 2.3060 13.5690 1.4358 -99.9999 8.8884
2 disc 18.7000 15.4400 -99.9999 -99.9999 7.0853
6 ferrer 18.4235 14.6576 3.9995 0.0100 8.8422
Delta 0.0267293890867
Total_galaxy_magnitude 6.72914900167
