1 sersic 2.1515 13.4671 1.4719 -99.9999 8.9248
2 disc 18.7000 15.4400 -99.9999 -99.9999 7.0853
6 ferrer 18.3420 14.6286 3.9997 0.0100 8.8229
Delta 0.0263591934588
Total_galaxy_magnitude 6.73126627874
