1 sersic 26.4224 18.0999 3.6991 -99.9999 7.6425
2 gring 31.7792 21.8131 44.2505 -99.9999 11.8796
3 disc 0.2276 10.2217 -99.9999 -99.9999 11.4403
Delta 0.0170073895272
Total_galaxy_magnitude 7.58907059292
