1 sersic 5.8388 15.2056 1.0752 -99.9999 8.6467
2 disc 24.2000 16.1900 -99.9999 -99.9999 7.2755
8 gring 14.8849 17.5409 14.6941 -99.9999 9.6263
Delta 0.0163008396639
Total_galaxy_magnitude 6.91205786736
