1 sersic 2.9619 13.4224 0.7154 -99.9999 8.5226
6 ferrer 67.1600 15.6000 3.9900 0.0100 6.9738
5 psf -99.9999 10.0097 -99.9999 -99.9999 8.2022
Delta 0.200085678219
Total_galaxy_magnitude 6.48909259967
