1 sersic 2.5438 13.2973 0.5560 -99.9999 8.8342
6 ferrer 67.1600 15.6000 3.9900 0.0100 6.9738
5 psf -99.9999 11.4879 -99.9999 -99.9999 9.6803
Delta 0.311050537448
Total_galaxy_magnitude 6.72037267067
