1 sersic 2.2221 12.6875 1.0429 -99.9999 8.2408
6 ferrer 67.1600 15.6000 3.9900 0.0100 6.9738
5 psf -99.9999 10.3608 -99.9999 -99.9999 8.5533
Delta 0.158534168568
Total_galaxy_magnitude 6.50164120319
