1 sersic 2.7676 13.1421 0.7946 -99.9999 8.3433
6 ferrer 67.1600 15.6000 3.9900 0.0100 6.9738
5 psf -99.9999 9.3886 -99.9999 -99.9999 7.7085
Delta 0.201354336016
Total_galaxy_magnitude 6.34072429544
