1 sersic 1.9518 12.2175 1.2285 -99.9999 7.9747
6 ferrer 67.1600 15.6000 3.9900 0.0100 6.9738
5 psf -99.9999 9.9373 -99.9999 -99.9999 8.2571
Delta 0.16223003109
Total_galaxy_magnitude 6.39484524983
